"time","people_amount"
"1758546590.544",8
"1758546595.5576",8
"1758546600.5704",10
"1758546605.5917",8
"1758546610.5967",9
"1758546615.6032",9
"1758546620.6251",9
"1758546625.6638",9
"1758546630.6809",8
"1758546635.6927",9
"1758546640.6993",12
"1758546645.7332",8
"1758546650.7544",6
"1758546655.7688",7
"1758546660.804",7
"1758546665.816",8
"1758546670.8328",8
"1758546675.836",9
"1758546680.8486",8
"1758546685.855",9
"1758546690.8793",10
"1758546695.8878",9
"1758546700.9",8
"1758546705.9259",8
"1758546710.9551",9
"1758546715.9787",6
"1758546720.9866",7
"1758546726.0029",8
"1758546731.0239",8
"1758546736.0369",9
"1758546741.0608",10
"1758546746.0679",7
"1758546751.0811",8
"1758546756.0888",8
"1758546761.1008",8
"1758546766.1142",8
"1758546771.129",7
"1758546776.1511",8
"1758546781.1637",8
"1758546786.1817",8
"1758546791.1959",8
"1758546796.2156",8
"1758546801.2459",7
"1758546806.2562",6
"1758546811.2692",10
"1758546816.2929",8
"1758546821.3264",8
"1758546827.3364",7
"1758546832.3444",8
"1758546837.3538",7
"1758546842.3648",11
"1758546847.3705",8
"1758546852.378",9
"1758546857.4099",8
"1758546862.4316",6
"1758546867.4418",9
"1758546872.4569",10
"1758546877.4721",11
"1758546882.4972",9
"1758546887.5015",6
"1758546892.5075",6
"1758546897.5143",6
"1758546902.5248",8
"1758546907.5431",7
"1758546912.5611",6
"1758546917.5955",7
"1758546922.6227",8
"1758546927.6416",11
"1758546932.6716",10
"1758546937.6978",7
"1758546942.725",7
"1758546947.743",6
"1758546952.7586",7
"1758546957.7696",6
"1758546962.792",4
"1758546967.8169",6
"1758546972.8355",5
"1758546977.854",7
"1758546982.8895",7
"1758546987.9188",8
"1758546992.9359",6
"1758546997.9505",8
"1758547002.9773",7
"1758547007.9901",8
"1758547012.9955",7
"1758547018.0053",7
"1758547023.0345",7
"1758547028.05",7
"1758547033.0573",9
"1758547038.0724",8
"1758547043.0931",6
"1758547048.1064",5
"1758547053.1198",6
"1758547058.1347",6
"1758547063.1464",6
"1758547068.1735",6
"1758547073.1835",7
"1758547078.1948",7
"1758547083.2127",8
"1758547088.2172",10
"1758547093.2222",6
"1758547098.2306",6
"1758547103.2406",6
"1758547108.2482",8
"1758547113.269",6
"1758547118.2936",7
"1758547123.2983",8
"1758547128.302",6
"1758547133.3234",5
"1758547138.3277",5
"1758547143.336",6
"1758547148.3513",6
"1758547153.3736",5
"1758547158.383",5
"1758547163.4002",5
"1758547168.4197",4
"1758547173.4388",3
"1758547178.4599",5
"1758547183.4667",3
"1758547188.4699",4
"1758547193.4818",4
"1758547198.4987",3
"1758547203.5087",3
"1758547208.5294",3
"1758547213.5587",3
"1758547218.5705",4
"1758547223.5757",5
"1758547228.5941",4
"1758547233.6088",5
"1758547238.6285",3
"1758547243.6377",3
"1758547248.6545",4
"1758547253.6602",4
"1758547258.6732",4
"1758547263.6818",5
"1758547268.7091",6
"1758547273.7228",5
"1758547278.7335",5
"1758547283.7528",5
"1758547288.759",5
"1758547293.772",4
"1758547298.7848",4
"1758547303.803",4
"1758547308.8176",5
"1758547313.8325",5
"1758547318.8526",5
"1758547323.8569",4
"1758547328.8625",4
"1758547333.892",4
"1758547338.9306",6
"1758547343.9467",6
"1758547348.9629",5
"1758547353.9724",5
"1758547358.9868",5
"1758547364.0069",4
"1758547369.0218",5
"1758547374.0286",5
"1758547379.042",6
"1758547384.0482",3
"1758547389.08",5
"1758547394.1186",5
"1758547399.1286",7
"1758547404.1408",7
"1758547409.1684",4
"1758547414.1871",6
"1758547419.1975",6
"1758547424.2125",5
"1758547429.223",4
"1758547434.2468",5
"1758547439.2553",6
"1758547444.2617",4
"1758547449.299",4
"1758547454.3116",4
"1758547459.3316",4
"1758547464.3342",5
"1758547469.3642",4
"1758547474.3834",4
"1758547479.4047",4
"1758547484.4177",4
"1758547489.4402",5
"1758547494.4479",5
"1758547499.4619",7
"1758547504.4741",5
"1758547509.484",5
"1758547514.4949",5
"1758547519.5106",4
"1758547524.5278",4
"1758547529.543",5
"1758547534.5584",4
"1758547539.5783",5
"1758547544.5942",4
"1758547549.6104",4
"1758547554.6363",4
"1758547559.6443",5
"1758547564.6557",5
"1758547569.6764",4
"1758547574.6855",5
"1758547579.7113",5
"1758547584.7184",4
"1758547589.7457",5
"1758547594.7544",4
"1758547599.7668",4
"1758547604.7846",4
"1758547609.7904",5
"1758547614.8111",6
"1758547619.8535",5
"1758547624.8799",5
"1758547629.9062",6
"1758547634.9416",5
"1758547639.9709",5
"1758547644.9979",6
"1758547650.0385",5
"1758547655.0608",5
"1758547660.0826",5
"1758547665.1062",4
"1758547670.1277",3
"1758547675.1614",3
"1758547680.1871",3
"1758547685.2133",3
"1758547690.235",3
"1758547695.2621",2
"1758547700.2795",2
"1758547705.2852",3
"1758547710.2912",3
"1758547715.3024",3
"1758547720.3327",3
"1758547725.3497",3
"1758547730.3632",3
"1758547735.3778",3
"1758547740.3852",3
"1758547745.4099",3
"1758547750.4322",3
"1758547755.4365",3
"1758547760.4534",3
"1758547765.4581",3
"1758547770.4775",3
"1758547775.4995",3
"1758547780.5365",2
"1758547785.5427",3
"1758547790.5578",2
"1758547795.5779",2
"1758547800.6115",2
"1758547805.6247",2
"1758547810.6315",2
"1758547815.6418",3
"1758547820.6555",2
"1758547825.6604",2
"1758547830.6797",2
"1758547835.681",2
"1758547840.6955",2
"1758547845.7121",2
"1758547850.7275",3
"1758547855.7477",3
"1758547860.7664",3
"1758547865.7716",3
"1758547870.8065",2
"1758547875.8301",3
"1758547880.8389",3
"1758547885.8549",4
"1758547890.8929",4
"1758547895.9149",9
"1758547900.9283",12
"1758547905.9586",12
"1758547910.9922",16
"1758547916.0117",18
"1758547921.0469",15
"1758547926.0681",14
"1758547931.0839",18
"1758547936.1018",14
"1758547941.1099",15
"1758547946.1244",16
"1758547951.1347",13
"1758547956.1562",15
"1758547961.1752",14
"1758547966.191",14
"1758547971.2059",13
"1758547976.2296",14
"1758547981.2531",11
"1758547986.2797",13
"1758547991.2934",14
"1758547996.3142",12
"1758548001.3312",15
"1758548006.342",13
"1758548011.3567",14
"1758548016.3755",13
"1758548021.3915",16
"1758548026.4048",13
"1758548031.4213",17
"1758548036.4284",13
"1758548041.4445",13
"1758548046.4601",15
"1758548051.4652",15
"1758548056.471",13
"1758548061.4828",13
"1758548066.5005",12
"1758548071.5238",14
"1758548076.545",14
"1758548081.5628",16
"1758548086.5656",12
"1758548091.5903",12
"1758548096.6216",12
"1758548101.6299",13
"1758548106.6372",11
"1758548111.6532",11
"1758548116.6691",15
"1758548121.683",15
"1758548126.6962",15
"1758548131.7362",16
"1758548136.7442",16
"1758548141.7616",16
"1758548146.7703",13
"1758548151.7779",11
"1758548156.7894",13
"1758548161.8156",16
"1758548166.8514",11
"1758548171.8665",12
"1758548176.8766",12
"1758548181.8861",12
"1758548186.8948",10
"1758548191.9047",14
"1758548196.9291",15
"1758548201.9459",14
"1758548206.9537",14
"1758548211.9685",15
"1758548216.9809",11
"1758548222.0056",12
"1758548227.0207",11
"1758548232.0274",12
"1758548237.0406",12
"1758548242.0504",15
"1758548247.0554",17
"1758548252.0868",15
"1758548257.0979",14
"1758548262.1041",17
"1758548267.1156",15
"1758548272.1308",15
"1758548277.1412",15
"1758548282.16",13
"1758548287.1793",15
"1758548292.2197",15
"1758548297.2493",14
"1758548302.2824",13
"1758548307.3128",15
"1758548312.3376",13
"1758548317.374",15
"1758548322.3972",16
"1758548327.4259",14
"1758548332.4489",16
"1758548337.4848",14
"1758548342.5134",14
"1758548347.5462",15
"1758548352.573",14
"1758548357.5926",13
"1758548362.5978",12
"1758548367.6296",13
"1758548372.6467",17
"1758548377.6557",18
"1758548382.6721",17
"1758548387.6865",16
"1758548392.6931",17
"1758548397.702",17
"1758548402.7299",15
"1758548407.7321",18
"1758548412.755",18
"1758548417.7673",19
"1758548422.7764",25
"1758548427.794",18
"1758548432.8084",21
"1758548437.8219",20
"1758548442.8332",20
"1758548447.8559",21
"1758548452.866",23
"1758548457.8805",22
"1758548462.8925",23
"1758548467.9076",22
"1758548472.9208",22
"1758548477.938",23
"1758548482.9564",21
"1758548487.9661",19
"1758548492.9733",22
"1758548497.9889",20
"1758548503.0064",22
"1758548508.0167",20
"1758548513.0263",23
"1758548518.0348",25
"1758548523.0448",23
"1758548528.0558",20
"1758548533.072",22
"1758548538.0883",21
"1758548543.0971",26
"1758548548.1147",25
"1758548553.129",23
"1758548558.1365",22
"1758548563.1556",19
"1758548568.1623",22
"1758548573.1714",22
"1758548578.1939",24
"1758548583.202",22
"1758548588.2091",22
"1758548593.2169",24
"1758548598.2273",25
"1758548603.2379",23
"1758548608.2648",22
"1758548613.2755",22
"1758548618.297",22
"1758548623.3222",22
"1758548628.3485",23
"1758548633.3706",22
"1758548638.395",20
"1758548643.4203",22
"1758548648.4532",25
"1758548653.477",19
"1758548658.507",22
"1758548663.5175",23
"1758548668.5247",23
"1758548673.549",21
"1758548678.5632",22
"1758548683.5918",24
"1758548688.6257",26
"1758548693.6525",23
"1758548698.6796",21
"1758548703.7136",22
"1758548708.7376",23
"1758548713.7695",25
"1758548718.8014",24
"1758548723.8331",24
"1758548728.8634",22
"1758548733.8883",22
"1758548738.9053",21
"1758548743.9338",19
"1758548748.9665",22
"1758548753.9973",20
"1758548759.0229",23
"1758548764.0558",22
"1758548769.0762",23
"1758548774.0951",23
"1758548779.1118",21
"1758548784.1312",26
"1758548789.1462",23
"1758548794.1572",24
"1758548799.1661",22
"1758548804.1807",24
"1758548809.1862",23
"1758548814.2038",24
"1758548819.2134",27
"1758548824.2212",27
"1758548829.2295",25
"1758548834.2381",24
"1758548839.2502",24
"1758548844.2669",24
"1758548849.2759",25
"1758548854.2835",23
"1758548859.3014",26
"1758548864.3091",26
"1758548869.3206",27
"1758548874.329",26
"1758548879.3335",26
"1758548884.3358",31
"1758548889.3434",24
"1758548894.3625",26
"1758548899.3702",25
"1758548904.3744",27
"1758548909.3819",24
"1758548914.3859",25
"1758548919.4024",27
"1758548924.4168",27
"1758548929.4265",27
"1758548934.4363",25
"1758548939.4452",31
"1758548944.4621",26
"1758548949.4719",23
"1758548954.4797",26
"1758548959.5021",27
"1758548964.5167",20
"1758548969.529",19
"1758548974.5511",21
"1758548979.558",18
"1758548984.5711",19
"1758548989.5773",20
"1758548994.5977",22
"1758548999.6091",25
"1758549004.6169",19
"1758549009.6343",23
"1758549014.667",22
"1758549019.6779",22
"1758549024.6961",22
"1758549029.726",23
"1758549034.7339",21
"1758549039.7457",24
"1758549044.7593",23
"1758549049.7728",24
"1758549054.7812",23
"1758549059.7953",22
"1758549064.802",20
"1758549069.8072",26
"1758549074.815",23
"1758549079.8238",25
"1758549084.8459",21
"1758549089.8589",21
"1758549094.8642",23
"1758549099.8865",23
"1758549104.8986",20
"1758549109.9227",21
"1758549114.9378",22
"1758549119.9667",23
"1758549125.0003",23
"1758549130.0311",20
"1758549135.0593",23
"1758549140.0823",23
"1758549145.1128",24
"1758549150.1395",22
"1758549155.163",24
"1758549160.1928",23
"1758549165.2184",27
"1758549170.2396",23
"1758549175.2601",25
"1758549180.2825",25
"1758549185.3137",25
"1758549190.3409",23
"1758549195.3611",25
"1758549200.387",22
"1758549205.4086",21
"1758549210.4309",26
"1758549215.4574",23
"1758549220.4813",25
"1758549225.5112",25
"1758549230.5347",24
"1758549235.5638",26
"1758549239.5894",0
"1758549244.7243",21
"1758549250.811",32
"1758549255.8228",21
"1758549260.8353",23
"1758549265.8472",22
"1758549270.8623",21
"1758549275.8765",21
"1758549280.8895",28
"1758549285.9012",27
"1758549290.9096",22
"1758549295.925",22
"1758549300.9384",23
"1758549305.9777",26
"1758549311.0175",27
"1758549316.038",23
"1758549321.0493",25
"1758549326.0697",26
"1758549331.0892",20
"1758549336.105",23
"1758549341.1242",22
"1758549346.1352",22
"1758549351.152",23
"1758549356.1697",24
"1758549361.1961",23
"1758549366.2204",26
"1758549371.2459",26
"1758549376.2742",24
"1758549381.3055",22
"1758549386.321",20
"1758549391.3437",20
"1758549396.3633",24
"1758549401.3776",20
"1758549406.3838",24
"1758549411.3958",26
"1758549416.4047",24
"1758549421.4177",24
"1758549426.4254",23
"1758549431.4324",22
"1758549436.4465",23
"1758549441.4683",23
"1758549446.4759",25
"1758549451.4998",19
"1758549456.5046",25
"1758549461.5201",22
"1758549466.5402",18
"1758549471.545",19
"1758549476.5506",20
"1758549481.5684",16
"1758549486.5811",18
"1758549491.5948",19
"1758549496.6078",20
"1758549501.6183",14
"1758549506.6274",22
"1758549511.6419",21
"1758549516.6513",20
"1758549521.6711",20
"1758549526.6757",19
"1758549531.688",20
"1758549536.7034",22
"1758549541.7099",23
"1758549546.7257",23
"1758549551.7401",20
"1758549556.7547",19
"1758549561.769",18
"1758549566.7772",16
"1758549571.7958",16
"1758549576.8178",19
"1758549581.8431",19
"1758549586.8469",24
"1758549591.8685",22
"1758549596.8798",16
"1758549601.886",18
"1758549606.9164",17
"1758549611.9244",17
"1758549616.9356",16
"1758549621.9448",19
"1758549626.9535",18
"1758549631.9693",17
"1758549636.9823",17
"1758549641.9905",18
"1758549647.0052",20
"1758549652.0225",17
"1758549657.0296",20
"1758549662.0488",18
"1758549667.0551",19
"1758549672.0708",18
"1758549677.0862",17
"1758549682.1035",18
"1758549687.1206",17
"1758549692.1432",21
"1758549697.1506",19
"1758549702.176",19
"1758549707.1973",15
"1758549712.212",19
"1758549717.2219",19
"1758549722.2453",19
"1758549727.2663",20
"1758549732.2838",16
"1758549737.297",16
"1758549742.3101",15
"1758549747.3142",15
"1758549752.3418",16
"1758549757.3592",15
"1758549762.3787",14
"1758549767.3816",16
"1758549772.3876",14
"1758549777.4021",16
"1758549782.4077",17
"1758549787.4164",15
"1758549792.4257",15
"1758549797.4319",14
"1758549802.4631",15
"1758549807.4896",18
"1758549812.5065",10
"1758549817.5238",15
"1758549822.5338",12
"1758549827.5443",11
"1758549832.5545",13
"1758549837.5671",14
"1758549842.5817",12
"1758549847.6157",11
"1758549852.6426",12
"1758549857.6668",12
"1758549862.6925",12
"1758549867.7157",9
"1758549872.7498",11
"1758549877.7677",12
"1758549883.7782",12
"1758549888.7966",13
"1758549893.8036",12
"1758549898.8089",11
"1758549903.8272",14
"1758549908.8402",11
"1758549913.8644",13
"1758549918.8873",14
"1758549923.9022",13
"1758549928.9243",13
"1758549933.9366",11
"1758549938.9454",11
"1758549943.9656",11
"1758549948.9758",12
"1758549953.9869",11
"1758549958.9965",13
"1758549964.0021",14
"1758549969.0087",16
"1758549974.0149",14
"1758549979.025",10
"1758549984.0285",17
"1758549989.0451",15
"1758549994.061",14
"1758549999.083",16
"1758550004.1139",14
"1758550009.136",12
"1758550014.1559",13
"1758550019.1656",13
"1758550024.1723",16
"1758550029.1945",15
"1758550034.2071",13
"1758550039.2321",16
"1758550044.2384",12
"1758550049.2688",12
"1758550054.2787",13
"1758550059.2896",13
"1758550064.2948",13
"1758550069.3117",12
"1758550074.3212",14
"1758550079.3478",12
"1758550084.3594",15
"1758550089.3706",14
"1758550094.3753",16
"1758550099.3869",15
"1758550104.3986",16
"1758550109.4159",14
"1758550114.4283",15
"1758550119.4375",14
"1758550124.4587",13
"1758550129.4717",17
"1758550134.4922",17
"1758550139.5247",12
"1758550144.5644",14
"1758550149.5881",14
"1758550154.595",15
"1758550159.6018",13
"1758550164.6091",12
"1758550169.6227",10
"1758550174.6389",12
"1758550179.6655",10
"1758550184.6714",15
"1758550189.6819",11
"1758550194.6981",14
"1758550199.7123",14
"1758550204.7291",14
"1758550209.7452",13
"1758550214.7516",15
"1758550219.7602",13
"1758550224.783",16
"1758550229.7964",14
"1758550234.8042",15
"1758550239.8103",13
"1758550244.834",15
"1758550249.8451",10
"1758550254.8785",9
"1758550259.8994",9
"1758550264.9126",12
"1758550269.9323",12
"1758550274.9402",11
"1758550279.9465",11
"1758550284.9597",10
"1758550289.9679",9
"1758550294.984",9
"1758550299.9979",9
"1758550305.0169",10
"1758550310.021",11
"1758550315.0335",10
"1758550320.0534",10
"1758550325.0649",12
"1758550330.083",11
"1758550335.0924",11
"1758550340.1022",10
"1758550345.1085",9
"1758550350.127",9
"1758550355.1305",12
"1758550360.1545",11
"1758550365.1831",10
"1758550370.207",12
"1758550375.2233",13
"1758550380.2315",12
"1758550385.2557",11
"1758550390.2628",11
"1758550395.2824",11
"1758550400.3062",7
"1758550405.3306",10
"1758550410.3445",13
"1758550415.3512",10
"1758550420.3566",13
"1758550425.3761",10
"1758550430.4037",9
"1758550435.4143",11
"1758550440.435",10
"1758550445.4658",10
"1758550450.481",10
"1758550455.4926",13
"1758550460.5001",11
"1758550465.504",11
"1758550470.5143",8
"1758550475.5363",12
"1758550480.555",11
"1758550485.5824",11
"1758550490.5908",11
"1758550495.6065",10
"1758550500.6269",10
"1758550505.6406",12
"1758550510.6614",12
"1758550515.6727",10
"1758550520.6936",13
"1758550525.705",11
"1758550530.718",14
"1758550535.729",12
"1758550540.7521",12
"1758550545.764",12
"1758550550.7713",9
"1758550555.7806",10
"1758550560.7888",10
"1758550565.8184",14
"1758550570.835",12
"1758550575.8534",13
"1758550580.8682",11
"1758550585.883",11
"1758550590.8964",13
"1758550595.9054",11
"1758550600.9165",12
"1758550605.9234",12
"1758550610.936",15
"1758550615.9566",14
"1758550620.97",13
"1758550625.9882",14
"1758550631.0198",16
"1758550636.0322",11
"1758550641.0378",14
"1758550646.0507",13
"1758550651.076",15
"1758550656.0994",13
"1758550661.1137",12
"1758550666.1196",13
"1758550671.1258",13
"1758550676.1382",15
"1758550681.178",11
"1758550686.19",9
"1758550691.1941",13
"1758550696.2077",10
"1758550701.2397",10
"1758550706.2494",13
"1758550711.2598",11
"1758550716.2922",12
"1758550721.3178",10
"1758550726.3357",10
"1758550731.3578",12
"1758550736.382",8
"1758550741.3973",10
"1758550746.4123",9
"1758550751.4445",10
"1758550756.4651",9
"1758550761.4705",11
"1758550766.4949",9
"1758550771.4988",9
"1758550776.5125",9
"1758550781.5377",9
"1758550786.5506",9
"1758550791.56",8
"1758550796.577",7
"1758550801.5855",8
"1758550806.6102",9
"1758550811.6307",4
"1758550816.6416",7
"1758550821.6532",11
"1758550826.6612",7
"1758550831.6955",8
"1758550836.7148",9
"1758550841.7476",8
"1758550846.7843",8
"1758550851.8202",9
"1758550856.8549",8
"1758550861.874",10
"1758550866.8997",8
"1758550871.9442",10
"1758550876.9758",8
"1758550882.014",10
"1758550887.0516",6
"1758550892.0829",10
"1758550897.1109",10
"1758550902.15",8
"1758550907.1704",9
"1758550912.197",8
"1758550917.2234",11
"1758550922.2562",7
"1758550927.2837",8
"1758550932.3186",10
"1758550937.3433",11
"1758550942.3667",11
"1758550947.3804",9
"1758550953.3885",9
"1758550958.3936",10
"1758550963.4127",9
"1758550968.4247",10
"1758550973.4339",9
"1758550978.4512",9
"1758550983.4608",6
"1758550988.4828",10
"1758550993.4994",9
"1758550998.5262",8
"1758551003.5403",10
"1758551008.545",9
"1758551013.5664",9
"1758551018.5913",8
"1758551023.6072",8
"1758551028.615",7
"1758551033.6508",9
"1758551038.6703",9
"1758551043.6842",6
"1758551048.6895",4
"1758551053.6943",3
"1758551058.7214",4
"1758551063.7471",4
"1758551068.7536",4
"1758551073.7644",7
"1758551078.7731",4
"1758551083.7946",6
"1758551088.8191",3
"1758551093.8396",6
"1758551098.8704",6
"1758551103.8805",6
"1758551108.899",4
"1758551113.9137",6
"1758551118.9281",5
"1758551123.9332",5
"1758551128.9475",5
"1758551133.9696",3
"1758551138.9743",3
"1758551144.0056",4
"1758551149.0368",6
"1758551154.0718",4
"1758551159.1",6
"1758551164.1291",5
"1758551169.1443",3
"1758551174.1518",3
"1758551179.1689",4
"1758551184.1903",5
"1758551189.1938",3
"1758551194.2169",3
"1758551199.2378",4
"1758551204.2521",5
"1758551209.2686",3
"1758551214.2836",5
"1758551219.299",5
"1758551224.3036",6
"1758551229.3252",4
"1758551234.3486",5
"1758551239.3801",6
"1758551244.3968",6
"1758551249.4147",5
"1758551254.4443",5
"1758551259.4665",5
"1758551264.49",3
"1758551269.5075",4
"1758551274.5224",3
"1758551279.5379",3
"1758551284.5592",6
"1758551289.5713",6
"1758551294.5811",4
"1758551299.6026",5
"1758551304.6217",5
"1758551309.6421",4
"1758551314.6471",5
"1758551319.6564",4
"1758551324.6659",4
"1758551329.6929",3
"1758551334.7301",5
"1758551339.7603",4
"1758551344.7912",4
"1758551349.8237",5
"1758551354.8506",3
"1758551359.8892",3
"1758551364.9114",3
"1758551369.9467",5
"1758551374.9839",5
"1758551380.0079",5
"1758551385.0351",3
"1758551390.061",4
"1758551395.0811",3
"1758551400.1171",2
"1758551405.1377",5
"1758551410.148",4
"1758551415.1666",6
"1758551420.1985",7
"1758551425.2193",4
"1758551430.2341",3
"1758551435.2473",7
"1758551440.2594",7
"1758551445.2654",7
"1758551450.2798",8
"1758551455.285",8
"1758551460.2907",8
"1758551465.2988",9
"1758551470.3376",9
"1758551475.3498",9
"1758551480.3559",9
"1758551485.3753",8
"1758551490.3844",12
"1758551495.405",9
"1758551500.4173",9
"1758551505.4239",11
"1758551510.435",11
"1758551515.4454",10
"1758551520.4539",9
"1758551525.4681",9
"1758551530.4829",7
"1758551535.4963",9
"1758551540.513",7
"1758551545.5331",9
"1758551550.5349",7
"1758551555.5422",8
"1758551560.5528",8
"1758551565.568",9
"1758551570.5772",5
"1758551575.5848",8
"1758551580.6115",6
"1758551585.6183",9
"1758551590.6344",12
"1758551595.6436",9
"1758551600.6522",10
"1758551605.661",11
"1758551610.6811",7
"1758551615.6941",10
"1758551620.7124",8
"1758551625.7527",11
"1758551630.7597",11
"1758551635.7721",8
"1758551640.7867",11
"1758551645.7938",10
"1758551650.8107",11
"1758551655.8229",13
"1758551660.8621",13
"1758551665.8773",13
"1758551670.8862",12
"1758551675.9055",13
"1758551680.92",10
"1758551685.9261",11
"1758551690.9321",10
"1758551695.942",9
"1758551700.971",10
"1758551706.0006",9
"1758551711.021",8
"1758551716.0506",8
"1758551721.0718",9
"1758551726.0851",11
"1758551731.0931",10
"1758551736.1011",11
"1758551741.1143",9
"1758551746.1207",12
"1758551751.1355",10
"1758551756.1511",11
"1758551761.1657",12
"1758551766.1798",15
"1758551771.1851",13
"1758551776.2028",13
"1758551781.2181",11
"1758551786.231",9
"1758551791.2441",11
"1758551796.2591",13
"1758551801.2694",13
"1758551806.2798",11
"1758551811.2861",13
"1758551816.2928",11
"1758551821.3005",12
"1758551826.3164",12
"1758551831.3245",15
"1758551836.3301",11
"1758551841.3383",13
"1758551846.3447",10
"1758551851.3555",10
"1758551856.3778",8
"1758551861.3908",11
"1758551866.4081",15
"1758551871.4236",12
"1758551876.4361",8
"1758551881.4456",8
"1758551886.453",10
"1758551891.4705",11
"1758551896.498",12
"1758551901.5107",13
"1758551906.5258",14
"1758551911.5314",13
"1758551916.5426",15
"1758551921.5572",14
"1758551926.5732",13
"1758551931.583",11
"1758551936.5879",13
"1758551941.6064",12
"1758551946.614",13
"1758551951.6359",10
"1758551956.6497",13
"1758551961.6659",12
"1758551966.6731",10
"1758551971.7024",11
"1758551976.7139",15
"1758551981.7272",10
"1758551986.7425",8
"1758551991.7556",11
"1758551996.7706",10
"1758552001.8097",8
"1758552006.8251",8
"1758552011.8332",9
"1758552016.8559",10
"1758552021.8713",7
"1758552026.8978",8
"1758552031.9033",6
"1758552036.9122",8
"1758552041.9435",11
"1758552046.9688",10
"1758552051.9915",8
"1758552057.022",7
"1758552062.042",6
"1758552067.0815",10
"1758552072.0881",7
"1758552077.1099",12
"1758552082.1362",11
"1758552087.1507",9
"1758552092.1824",9
"1758552097.2017",10
"1758552102.2181",12
"1758552107.227",11
"1758552112.2435",11
"1758552117.2516",6
"1758552122.2719",8
"1758552127.2969",10
"1758552132.3102",8
"1758552137.3329",9
"1758552142.3503",8
"1758552147.3566",10
"1758552152.3794",10
"1758552157.3938",9
"1758552162.3997",10
"1758552167.4052",12
"1758552172.5231",10
"1758552177.5485",6
"1758552182.5587",11
"1758552187.5804",11
"1758552192.5921",11
"1758552197.6146",11
"1758552202.6253",14
"1758552207.6445",12
"1758552212.6542",13
"1758552217.6724",11
"1758552222.6913",11
"1758552227.6992",9
"1758552232.7079",9
"1758552237.7212",8
"1758552242.739",9
"1758552247.7517",9
"1758552252.7717",9
"1758552257.7763",9
"1758552262.7825",8
"1758552267.7983",9
"1758552272.8174",9
"1758552277.8395",11
"1758552282.856",11
"1758552287.8632",8
"1758552292.8959",11
"1758552297.9186",9
"1758552302.9489",11
"1758552307.9665",9
"1758552312.9765",10
"1758552317.9814",8
"1758552322.9898",8
"1758552328.0008",9
"1758552333.0075",9
"1758552338.0249",7
"1758552343.0352",9
"1758552348.049",10
"1758552353.0593",10
"1758552358.0678",10
"1758552363.084",14
"1758552368.0892",12
"1758552373.0967",14
"1758552378.1142",10
"1758552383.1239",12
"1758552388.1334",14
"1758552393.1477",12
"1758552398.1601",11
"1758552403.1804",11
"1758552408.1991",11
"1758552413.2244",10
"1758552418.2286",10
"1758552423.2427",11
"1758552428.2637",11
"1758552433.2938",11
"1758552438.3147",10
"1758552443.3549",11
"1758552448.3724",11
"1758552453.3861",10
"1758552458.4037",11
"1758552463.4164",11
"1758552468.4371",9
"1758552473.4433",11
"1758552478.4506",12
"1758552483.4617",11
"1758552488.4706",11
"1758552493.4754",12
"1758552498.49",13
"1758552503.501",13
"1758552508.5082",12
"1758552513.5154",13
"1758552518.5318",14
"1758552523.549",15
"1758552528.5809",14
"1758552533.5901",13
"1758552538.5957",13
"1758552543.6106",13
"1758552548.6234",15
"1758552553.6458",13
"1758552558.6561",13
"1758552563.6625",14
"1758552568.6772",11
"1758552573.7055",15
"1758552578.7158",13
"1758552583.7396",16
"1758552588.753",11
"1758552593.7665",13
"1758552598.7899",13
"1758552603.8123",15
"1758552608.8317",10
"1758552613.8433",13
"1758552618.8578",11
"1758552623.8727",12
"1758552628.887",15
"1758552633.9185",15
"1758552638.9582",15
"1758552643.9642",15
"1758552648.973",13
"1758552653.9872",13
"1758552659.0083",11
"1758552664.0384",12
"1758552669.0542",14
"1758552674.0667",12
"1758552679.09",15
"1758552684.0971",15
"1758552689.1085",15
"1758552694.1223",14
"1758552699.1346",12
"1758552704.1448",14
"1758552709.15",12
"1758552714.1796",15
"1758552719.191",12
"1758552724.2014",15
"1758552729.2171",12
"1758552734.2241",15
"1758552739.2314",15
"1758552744.2458",14
"1758552749.2609",13
"1758552754.264",14
"1758552759.2729",13
"1758552764.2977",14
"1758552769.3122",14
"1758552774.3384",14
"1758552779.3724",17
"1758552784.4066",15
"1758552789.4388",14
"1758552794.4715",13
"1758552799.4876",13
"1758552804.5088",14
"1758552809.5194",12
"1758552814.543",14
"1758552819.5668",14
"1758552824.5995",13
"1758552829.624",14
"1758552834.6393",14
"1758552839.6559",14
"1758552844.6737",13
"1758552849.6965",12
"1758552854.7178",12
"1758552859.7393",12
"1758552864.7544",13
"1758552869.7787",13
"1758552874.8072",13
"1758552879.8308",12
"1758552884.852",13
"1758552889.8644",14
"1758552894.8814",12
"1758552899.8935",12
"1758552904.9107",16
"1758552909.9228",15
"1758552914.947",13
"1758552919.9647",13
"1758552924.9956",13
"1758552929.9997",13
"1758552935.007",12
"1758552940.0151",12
"1758552945.0454",12
"1758552950.0519",12
"1758552955.0575",15
"1758552960.0712",13
"1758552965.0842",12
"1758552970.0954",12
"1758552975.111",13
"1758552980.1285",12
"1758552985.1446",11
"1758552990.1814",13
"1758552995.1931",13
"1758553000.2073",14
"1758553005.2269",11
"1758553010.2435",12
"1758553015.2574",10
"1758553020.2795",12
"1758553025.2976",12
"1758553030.3038",11
"1758553035.3134",15
