"time","people_amount"
"1759110432.1822",0
"1759110437.2204",0
"1759110442.2541",0
"1759110447.2895",0
"1759110452.3227",0
"1759110457.3608",0
"1759110462.3858",0
"1759110467.4134",0
"1759110472.4405",0
"1759110477.4686",0
"1759110482.4921",0
"1759110487.5164",0
"1759110492.5499",0
"1759110497.5833",0
"1759110502.6045",0
"1759110507.6341",0
"1759110512.6614",0
"1759110517.6835",0
"1759110522.7111",0
"1759110527.7334",0
"1759110532.7612",0
"1759110537.7897",0
"1759110542.8109",0
"1759110547.8378",0
"1759110552.8635",0
"1759110557.8919",0
"1759110562.9183",0
"1759110567.9459",0
"1759110572.9676",0
"1759110577.9972",0
"1759110583.0235",0
"1759110588.0532",0
"1759110593.0892",0
"1759110598.1318",0
"1759110603.1634",0
"1759110608.1905",0
"1759110613.2146",0
"1759110618.2385",0
"1759110623.2695",0
"1759110628.2964",0
"1759110633.3192",0
"1759110638.3458",0
"1759110643.3723",0
"1759110648.3943",0
"1759110653.4033",0
"1759110658.4253",0
"1759110663.4494",0
"1759110668.477",0
"1759110673.5035",0
"1759110678.5283",0
"1759110683.5542",0
"1759110688.5789",0
"1759110693.602",0
"1759110698.6339",0
"1759110703.662",0
"1759110708.6918",0
"1759110713.718",0
"1759110718.7417",0
"1759110723.7716",0
"1759110728.7919",0
"1759110733.8187",0
"1759110738.8546",0
"1759110743.8932",0
"1759110748.9202",0
"1759110753.9464",0
"1759110758.9749",0
"1759110763.9981",0
"1759110769.0251",0
"1759110774.05",0
"1759110779.0826",0
"1759110784.1067",0
"1759110789.1282",0
"1759110794.1359",0
"1759110799.1652",0
"1759110804.2045",0
"1759110809.2465",0
"1759110814.2816",0
"1759110819.3244",0
"1759110824.3683",0
"1759110829.4107",0
"1759110834.4424",0
"1759110839.4684",0
"1759110844.4838",0
"1759110849.505",0
"1759110854.5228",0
"1759110859.5567",0
"1759110864.5869",0
"1759110869.6077",0
"1759110874.6348",0
"1759110879.6637",0
"1759110884.688",0
"1759110889.7164",0
"1759110894.7453",0
"1759110899.7726",0
"1759110904.7979",0
"1759110909.8257",0
"1759110914.8553",0
"1759110919.8834",0
"1759110924.9181",0
"1759110929.9375",0
"1759110934.9824",0
"1759110940.0177",0
"1759110945.0568",0
"1759110950.1019",0
"1759110955.1381",0
"1759110960.1818",0
"1759110965.2169",0
"1759110970.2444",0
"1759110975.2712",0
"1759110980.3028",0
"1759110985.3238",0
"1759110990.3526",0
"1759110995.3771",0
"1759111000.4116",0
"1759111005.4389",0
"1759111010.4602",0
"1759111015.4907",0
"1759111020.5215",0
"1759111025.5516",0
"1759111030.5816",0
"1759111035.6103",0
"1759111040.6378",0
"1759111045.6727",0
"1759111050.7065",0
"1759111055.7422",0
"1759111060.7648",0
"1759111065.7997",0
"1759111070.8305",0
"1759111075.8604",0
"1759111080.8931",0
"1759111085.9206",0
"1759111090.9565",0
"1759111095.9774",0
"1759111101.0002",0
"1759111106.0374",0
"1759111111.0574",0
"1759111116.0906",0
"1759111121.121",0
"1759111126.1541",0
"1759111131.1753",0
"1759111136.1958",0
"1759111141.2188",0
"1759111146.2488",0
"1759111151.275",0
"1759111156.299",0
"1759111161.3113",0
"1759111166.3467",0
"1759111171.3804",0
"1759111176.3898",0
"1759111181.4236",0
"1759111186.4507",0
"1759111191.4742",0
"1759111196.4874",0
"1759111201.5169",0
"1759111206.5391",0
"1759111211.5568",0
"1759111216.5916",0
"1759111221.6327",0
"1759111226.6731",0
"1759111231.6911",0
"1759111236.7239",0
"1759111241.7466",0
"1759111246.7732",0
"1759111251.7966",0
"1759111256.8267",0
"1759111261.8548",0
"1759111266.8809",0
"1759111271.9066",0
"1759111276.9304",0
"1759111281.9506",0
"1759111286.9699",0
"1759111291.9912",0
"1759111297.0097",0
"1759111302.0345",0
"1759111307.0587",0
"1759111312.0811",0
"1759111317.1061",0
"1759111322.1325",0
"1759111327.1561",0
"1759111332.1876",0
"1759111337.2054",0
"1759111342.2204",0
"1759111347.2583",0
"1759111352.2943",0
"1759111357.3309",0
"1759111362.369",0
"1759111367.4069",0
"1759111372.4352",0
"1759111377.4677",0
"1759111382.4952",0
"1759111387.5147",0
"1759111392.5437",0
"1759111397.5741",0
"1759111402.6043",0
"1759111407.6308",0
"1759111412.6596",0
"1759111417.6847",0
"1759111422.7158",0
"1759111427.746",0
"1759111432.7657",0
"1759111437.7948",0
"1759111442.8174",0
"1759111447.8401",0
"1759111452.8638",0
"1759111457.9031",0
"1759111462.9314",0
"1759111467.9592",0
"1759111472.9838",0
"1759111479.0003",0
"1759111484.0119",0
"1759111489.0421",0
"1759111494.0748",0
"1759111499.0915",0
"1759111504.1125",0
"1759111509.1358",0
"1759111514.1734",0
"1759111519.1983",0
"1759111524.229",0
"1759111529.2544",0
"1759111534.2974",0
"1759111539.336",0
"1759111544.3561",0
"1759111549.3817",0
"1759111554.4139",0
"1759111559.4531",0
"1759111564.4874",0
"1759111569.5155",0
"1759111574.5434",0
"1759111579.5728",0
"1759111584.5982",0
"1759111589.6261",0
"1759111594.6553",0
"1759111599.6836",0
"1759111604.7078",0
"1759111609.7338",0
"1759111614.7648",0
"1759111619.7957",0
"1759111624.8154",0
"1759111629.8338",0
"1759111634.8667",0
"1759111639.8998",0
"1759111644.9311",0
"1759111649.9577",0
"1759111654.9835",0
"1759111660.0119",0
"1759111665.0399",0
"1759111670.0633",0
"1759111675.0804",0
"1759111680.1106",0
"1759111685.1473",0
"1759111690.1808",0
"1759111695.225",0
"1759111700.2587",0
"1759111705.2854",0
"1759111710.3202",0
"1759111715.3463",0
"1759111720.3691",0
"1759111725.4016",0
"1759111730.428",0
"1759111735.4494",0
"1759111740.4723",0
"1759111745.504",0
"1759111750.5294",0
"1759111755.558",0
"1759111760.589",0
"1759111765.6198",0
"1759111770.6459",0
"1759111775.6734",0
"1759111780.7071",0
"1759111785.7383",0
"1759111790.7717",0
"1759111795.8016",0
"1759111800.832",0
"1759111805.8662",0
"1759111810.8963",0
"1759111815.9296",0
"1759111820.957",0
"1759111825.9886",0
"1759111831.0222",0
"1759111836.0581",0
"1759111841.0877",0
"1759111846.1319",0
"1759111851.1699",0
"1759111856.2079",0
"1759111861.256",0
"1759111866.287",0
"1759111871.3247",0
"1759111876.3614",0
"1759111881.3986",0
"1759111886.4467",0
"1759111891.4945",0
"1759111896.5332",0
"1759111901.5598",0
"1759111906.5908",0
"1759111911.6087",0
"1759111916.6237",0
"1759111921.6406",0
"1759111926.6516",0
"1759111931.671",0
"1759111936.6838",0
"1759111941.7014",0
"1759111946.7285",0
"1759111951.7382",0
"1759111956.7628",0
"1759111961.7832",0
"1759111966.7971",0
"1759111971.8175",0
"1759111976.8341",0
"1759111981.8514",0
"1759111986.8767",0
"1759111991.8887",0
"1759111996.9179",0
"1759112001.9419",0
"1759112006.9526",0
"1759112012.0004",0
"1759112017.0245",0
"1759112022.0594",0
"1759112027.1015",0
"1759112032.1426",0
"1759112037.1866",0
"1759112042.23",0
"1759112047.2754",0
"1759112052.3013",0
"1759112057.3288",0
"1759112062.3518",0
"1759112067.3815",0
"1759112072.4063",0
"1759112077.4366",0
"1759112082.4608",0
"1759112087.4916",0
"1759112092.5203",0
"1759112097.5421",0
"1759112102.5677",0
"1759112107.5945",0
"1759112112.6177",0
"1759112117.6407",0
"1759112122.6657",0
"1759112127.6913",0
"1759112132.7213",0
"1759112137.7431",0
"1759112142.7766",0
"1759112147.7926",0
"1759112152.8209",0
"1759112157.8502",0
"1759112162.8862",0
"1759112167.9212",0
"1759112172.9657",0
"1759112178.0039",0
"1759112183.0456",0
"1759112188.0711",0
"1759112193.0984",0
"1759112198.1236",0
"1759112203.1458",0
"1759112208.1814",0
"1759112213.213",0
"1759112218.2297",0
"1759112223.2541",0
"1759112228.2749",0
"1759112233.2881",0
"1759112238.3099",0
"1759112243.3339",0
"1759112248.3637",0
"1759112253.3897",0
"1759112258.4053",0
"1759112263.4324",0
"1759112268.4666",0
"1759112273.4926",0
"1759112278.5129",0
"1759112283.5435",0
"1759112288.5741",0
"1759112293.5942",0
"1759112298.6334",0
"1759112303.6683",0
"1759112308.6922",0
"1759112313.7182",0
"1759112318.7476",0
"1759112323.784",0
"1759112328.8121",0
"1759112333.8395",0
"1759112338.8648",0
"1759112343.89",0
"1759112348.9051",0
"1759112353.9317",0
"1759112358.9615",0
"1759112363.9862",0
"1759112369.0144",0
"1759112374.0421",0
"1759112379.0694",0
"1759112384.0979",0
"1759112389.1235",0
"1759112394.1462",0
"1759112399.1799",0
"1759112404.2067",0
"1759112409.2266",0
"1759112414.2479",0
"1759112419.271",0
"1759112424.3024",0
"1759112429.3254",0
"1759112434.3475",0
"1759112439.3648",0
"1759112444.3928",0
"1759112449.4284",0
"1759112454.4734",0
"1759112459.508",0
"1759112464.5405",0
"1759112469.5697",0
"1759112474.6033",0
"1759112479.6464",0
"1759112484.6894",0
"1759112489.7287",0
"1759112494.7572",0
"1759112499.7807",0
"1759112504.8052",0
"1759112509.8295",0
"1759112514.8541",0
"1759112519.8888",0
"1759112524.9111",0
"1759112529.9376",0
"1759112534.9639",0
"1759112539.9866",0
"1759112545.0135",0
"1759112550.0405",0
"1759112555.0672",0
"1759112560.0927",0
"1759112565.1163",0
"1759112570.1404",0
"1759112575.1695",0
"1759112580.1959",0
"1759112585.2181",0
"1759112590.2446",0
"1759112595.2719",0
"1759112600.3104",0
"1759112605.3511",0
"1759112610.3935",0
"1759112615.4203",0
"1759112620.454",0
"1759112625.4889",0
"1759112630.5144",0
"1759112635.5499",0
"1759112640.591",0
"1759112645.6304",0
"1759112650.6535",0
"1759112655.6772",0
"1759112660.7022",0
"1759112665.7306",0
"1759112670.7513",0
"1759112675.7734",0
"1759112680.8009",0
"1759112685.8276",0
"1759112690.848",0
"1759112695.8757",0
"1759112700.9039",0
"1759112705.9267",0
"1759112710.9504",0
"1759112715.9692",0
"1759112720.9959",0
"1759112726.0237",0
"1759112731.0468",0
"1759112736.0727",0
"1759112741.0962",0
"1759112746.1246",0
"1759112751.1647",0
"1759112756.1995",0
"1759112761.2302",0
"1759112766.2612",0
"1759112771.2905",0
"1759112776.3282",0
"1759112781.3508",0
"1759112786.3832",0
"1759112791.3959",0
"1759112796.416",0
"1759112801.4524",0
"1759112806.4954",0
"1759112811.5387",0
"1759112816.5667",0
"1759112821.6039",0
"1759112826.6478",0
"1759112831.6907",0
"1759112836.7292",0
"1759112841.7603",0
"1759112846.7953",0
"1759112851.8281",0
"1759112856.8515",0
"1759112861.8962",0
"1759112866.9314",0
"1759112871.9706",0
"1759112877",0
"1759112882.0288",0
"1759112887.0618",0
"1759112892.0905",0
"1759112897.119",0
"1759112902.1583",0
"1759112907.1935",0
"1759112912.2119",0
"1759112917.2408",0
"1759112922.2776",0
"1759112927.3098",0
"1759112932.3384",0
"1759112937.3692",0
"1759112942.3964",0
"1759112947.4277",0
"1759112952.4577",0
"1759112957.4926",0
"1759112962.524",0
"1759112967.5538",0
"1759112972.5863",0
"1759112977.605",0
"1759112982.6274",0
"1759112987.6506",0
"1759112992.661",0
"1759112997.6857",0
"1759113002.7174",0
"1759113007.7442",0
"1759113012.7859",0
"1759113017.8111",0
"1759113022.8336",0
"1759113027.8562",0
"1759113032.8843",0
"1759113037.9135",0
"1759113042.9334",0
"1759113047.9633",0
"1759113052.9943",0
"1759113058.0249",0
"1759113063.0585",0
"1759113068.0985",0
"1759113073.1208",0
"1759113078.1554",0
"1759113083.1906",0
"1759113088.2308",0
"1759113093.2576",0
"1759113098.2818",0
"1759113103.309",0
"1759113108.3375",0
"1759113113.3663",0
"1759113118.3985",0
"1759113123.4299",0
"1759113128.4602",0
"1759113133.4886",0
"1759113138.5201",0
"1759113143.5459",0
"1759113148.576",0
"1759113153.6035",0
"1759113158.6264",0
"1759113163.658",0
"1759113168.6864",0
"1759113173.7144",0
"1759113178.7361",0
"1759113183.763",0
"1759113188.7931",0
"1759113193.8223",0
"1759113198.8474",0
"1759113203.875",0
"1759113208.9051",0
"1759113213.947",0
"1759113218.9727",0
"1759113223.994",0
"1759113229.0259",0
"1759113234.0699",0
"1759113239.106",0
"1759113243.3414",0
"1759113250.4384",0
"1759113255.4742",0
"1759113260.5033",0
"1759113265.5242",0
"1759113270.5589",0
"1759113275.5852",0
"1759113280.6132",0
"1759113285.6442",0
"1759113290.6716",0
"1759113295.6996",0
"1759113300.7246",0
"1759113305.7506",0
"1759113310.7804",0
"1759113315.8064",0
"1759113320.8286",0
"1759113325.852",0
"1759113330.8647",0
"1759113335.8927",0
"1759113340.9317",0
"1759113345.9621",0
"1759113350.9843",0
"1759113356.011",0
"1759113361.0379",0
"1759113366.0663",0
"1759113371.0975",0
"1759113376.1215",0
"1759113381.1732",0
"1759113386.2098",0
"1759113391.2367",0
"1759113396.2635",0
"1759113401.3079",0
"1759113406.3408",0
"1759113411.3598",0
"1759113416.3854",0
"1759113421.4203",0
"1759113426.4434",0
"1759113431.478",0
"1759113436.5023",0
"1759113441.5293",0
"1759113446.5571",0
"1759113451.5815",0
"1759113456.6069",0
"1759113461.642",0
"1759113466.6696",0
"1759113471.693",0
"1759113476.7261",0
"1759113481.7613",0
"1759113486.7931",0
"1759113491.8204",0
"1759113496.8412",0
"1759113501.8698",0
"1759113506.8928",0
"1759113511.9153",0
"1759113516.9441",0
"1759113521.9685",0
"1759113526.9987",0
"1759113532.0255",0
"1759113537.0519",0
"1759113542.0756",0
"1759113547.1148",0
"1759113552.1466",0
"1759113557.1755",0
"1759113562.2042",0
"1759113567.2345",0
"1759113572.2633",0
"1759113577.2892",0
"1759113582.3201",0
"1759113587.3529",0
"1759113592.3821",0
"1759113597.4089",0
"1759113602.4348",0
"1759113607.4682",0
"1759113612.4908",0
"1759113617.5175",0
"1759113622.5493",0
"1759113627.578",0
"1759113632.6034",0
"1759113637.6329",0
"1759113642.6573",0
"1759113647.688",0
"1759113652.7257",0
"1759113657.7595",0
"1759113662.793",0
"1759113667.8216",0
"1759113672.8456",0
"1759113677.875",0
"1759113682.9028",0
"1759113687.9355",0
"1759113692.963",0
"1759113697.999",0
"1759113703.027",0
"1759113708.0619",0
"1759113713.0869",0
"1759113718.11",0
"1759113723.1388",0
"1759113728.1676",0
"1759113733.2038",0
"1759113738.2387",0
"1759113743.2815",0
"1759113748.3158",0
"1759113753.361",0
"1759113758.3867",0
"1759113763.4117",0
"1759113768.4443",0
"1759113773.4734",0
"1759113778.503",0
"1759113783.5339",0
"1759113788.5621",0
"1759113793.5902",0
"1759113798.6234",0
"1759113803.6539",0
"1759113808.6932",0
"1759113813.7184",0
"1759113818.7464",0
"1759113823.7702",0
"1759113828.8012",0
"1759113833.8218",0
"1759113838.8482",0
"1759113843.8644",0
"1759113848.887",1
"1759113853.9186",0
"1759113858.9491",0
"1759113863.9721",0
"1759113868.9922",0
"1759113874.0069",0
"1759113879.027",0
"1759113884.0549",0
"1759113889.0837",0
"1759113894.1055",0
"1759113899.1272",0
"1759113904.1677",0
"1759113909.1976",0
"1759113914.2265",0
"1759113919.2598",0
"1759113924.3036",0
"1759113929.3234",0
"1759113934.3498",0
"1759113939.3811",0
"1759113944.4092",0
"1759113949.4326",0
"1759113954.4573",0
"1759113959.4821",0
"1759113964.5124",0
"1759113969.5531",0
"1759113974.5819",0
"1759113979.6062",0
"1759113984.6352",0
"1759113989.6616",0
"1759113994.6971",0
"1759113999.7307",0
"1759114004.763",0
"1759114009.7955",0
"1759114014.8243",0
"1759114019.8506",0
"1759114024.8756",0
"1759114029.9041",0
"1759114034.9305",0
"1759114039.9595",0
"1759114044.9907",0
"1759114050.0155",0
"1759114055.043",0
"1759114060.0734",0
"1759114065.1023",0
"1759114070.1327",0
"1759114075.1638",0
"1759114080.1922",0
"1759114085.2129",0
"1759114090.2464",0
"1759114095.274",0
"1759114100.3065",0
"1759114105.3454",0
"1759114110.3717",0
"1759114115.4027",0
"1759114120.4293",0
"1759114125.4716",0
"1759114130.5151",0
"1759114135.5401",0
"1759114140.5618",0
"1759114145.5748",0
"1759114150.6176",0
"1759114155.6532",0
"1759114160.6897",0
"1759114165.7139",0
"1759114170.7427",0
"1759114175.7779",0
"1759114180.8009",0
"1759114185.8262",0
"1759114190.8544",0
"1759114195.8837",0
"1759114200.9079",0
"1759114205.9426",0
"1759114210.9804",0
"1759114216.0033",0
"1759114221.0287",0
"1759114226.066",0
"1759114231.105",0
"1759114236.1308",0
"1759114241.1525",0
"1759114246.1803",0
"1759114251.1954",0
"1759114256.226",0
"1759114261.2486",0
"1759114266.2711",0
"1759114271.3072",0
"1759114276.338",0
"1759114281.3601",0
"1759114286.3891",0
"1759114291.4186",0
"1759114296.4505",0
"1759114301.4781",0
"1759114306.4887",0
"1759114311.522",0
"1759114316.5529",0
"1759114321.5754",0
"1759114326.6029",0
"1759114331.6344",0
"1759114336.6527",0
"1759114341.6661",0
"1759114346.6849",0
"1759114351.6989",0
"1759114356.7219",0
"1759114361.7486",0
"1759114366.7803",0
"1759114371.8038",0
"1759114376.8297",0
"1759114381.8567",0
"1759114387.8766",0
"1759114392.9031",0
"1759114397.9321",0
"1759114402.965",0
"1759114407.9897",0
"1759114413.013",0
"1759114418.0381",0
"1759114423.0776",0
"1759114428.1082",0
"1759114433.139",0
"1759114438.1662",0
"1759114443.1908",0
"1759114448.2254",0
"1759114453.2422",0
"1759114458.283",0
"1759114463.3155",0
"1759114468.337",0
"1759114473.3676",0
"1759114478.4041",0
"1759114483.4438",0
"1759114488.4725",0
"1759114493.5041",0
"1759114498.5345",0
"1759114503.5715",0
"1759114508.6183",0
"1759114513.6536",0
"1759114518.6956",0
"1759114523.7374",0
"1759114528.7587",0
"1759114533.7785",0
"1759114538.8136",0
"1759114543.8491",0
"1759114548.8857",1
"1759114553.9269",0
"1759114558.9585",0
"1759114563.9964",0
"1759114569.0336",0
"1759114574.0478",0
"1759114579.0595",0
"1759114584.0985",0
"1759114589.1418",0
"1759114594.1852",0
"1759114599.2044",0
"1759114604.2321",0
"1759114609.2688",0
"1759114614.3033",0
"1759114619.326",0
"1759114624.3462",0
"1759114629.3918",0
"1759114634.4186",0
"1759114639.4589",0
"1759114644.4957",0
"1759114649.5341",0
"1759114654.5705",0
"1759114659.6145",0
"1759114664.6503",0
"1759114669.6959",0
"1759114674.7068",0
"1759114679.7352",0
"1759114684.7737",0
"1759114689.8032",0
"1759114694.8383",0
"1759114699.8669",0
"1759114704.9125",0
"1759114709.9524",0
"1759114714.9939",0
"1759114720.0386",0
"1759114725.0805",0
"1759114730.1118",0
"1759114735.1374",0
"1759114740.1667",0
"1759114745.1885",0
"1759114750.2134",0
"1759114755.2405",0
"1759114760.2764",0
"1759114765.3166",0
"1759114770.3575",0
"1759114775.393",0
"1759114780.4139",0
"1759114785.4389",0
"1759114790.4849",0
"1759114795.5156",0
"1759114800.5405",0
"1759114805.5651",0
"1759114810.581",0
"1759114816.6002",0
"1759114821.6321",0
"1759114826.6668",0
"1759114831.6872",0
"1759114836.7157",0
"1759114841.7459",0
"1759114846.7742",0
"1759114851.8021",0
"1759114856.8398",0
"1759114861.8686",0
"1759114866.9114",0
"1759114871.9531",0
"1759114876.9934",0
"1759114882.0314",0
"1759114887.0709",0
"1759114892.1089",0
"1759114897.15",0
"1759114902.1811",0
"1759114907.2148",0
"1759114912.2469",0
"1759114917.2802",0
"1759114922.3055",0
"1759114927.3385",0
"1759114932.3633",0
"1759114937.3895",0
"1759114942.418",0
"1759114947.4432",0
"1759114952.4687",0
"1759114957.5019",0
"1759114962.5341",0
"1759114967.5691",0
"1759114972.5966",0
"1759114977.628",0
"1759114982.6583",0
"1759114987.6953",0
"1759114992.7317",0
"1759114997.767",0
"1759115002.7989",0
"1759115007.8332",0
"1759115012.8645",0
"1759115017.9",0
"1759115022.9262",0
"1759115027.964",0
"1759115032.9929",0
"1759115038.0201",0
"1759115043.0474",0
"1759115048.0769",0
"1759115053.1036",0
"1759115058.1402",0
"1759115063.1701",0
"1759115068.199",0
"1759115073.2121",0
"1759115078.2411",0
"1759115083.2876",0
"1759115088.3192",0
"1759115093.351",0
"1759115098.3746",0
"1759115103.4044",0
"1759115108.4303",0
"1759115113.4645",0
"1759115118.4779",0
"1759115123.5031",0
"1759115128.5251",0
"1759115133.5508",0
"1759115138.573",0
"1759115143.5951",0
"1759115148.6189",0
"1759115153.6456",0
"1759115158.6733",0
"1759115163.6963",0
"1759115168.7202",0
"1759115173.7469",0
"1759115178.7719",0
"1759115183.8113",0
"1759115188.8422",0
"1759115193.8664",0
"1759115198.8986",0
"1759115203.9349",0
"1759115208.9629",0
"1759115213.9805",0
"1759115218.9966",0
"1759115224.0185",0
"1759115229.0411",0
"1759115234.0583",0
"1759115239.0821",0
"1759115244.1064",0
"1759115249.1328",0
"1759115254.164",0
"1759115259.189",0
"1759115264.208",0
"1759115269.2417",0
"1759115274.2777",0
"1759115279.3136",0
"1759115284.348",0
"1759115289.3852",0
"1759115294.4165",0
"1759115299.4494",0
"1759115304.4713",0
"1759115309.4949",0
"1759115314.5226",0
"1759115319.5545",0
"1759115324.5733",0
"1759115329.5884",0
"1759115334.6157",0
"1759115339.6471",0
"1759115344.6837",0
"1759115349.7124",0
"1759115354.7467",0
"1759115359.7769",0
"1759115364.8113",0
"1759115369.8521",0
"1759115374.8906",0
