"time","people_amount"
"1759715250.7365",0
"1759715255.7683",0
"1759715260.7978",0
"1759715265.8241",0
"1759715270.8502",0
"1759715274.8747",0
"1759715280.0054",0
"1759715286.093",0
"1759715291.135",0
"1759715296.177",0
"1759715301.2127",0
"1759715306.2571",0
"1759715311.301",0
"1759715316.3306",0
"1759715321.3756",0
"1759715326.4167",0
"1759715331.4496",0
"1759715336.4894",0
"1759715341.5248",0
"1759715346.5619",0
"1759715351.5844",0
"1759715356.6218",0
"1759715361.6508",0
"1759715366.6803",0
"1759715371.7091",0
"1759715376.7385",0
"1759715381.765",0
"1759715386.7992",0
"1759715391.8264",0
"1759715396.8585",0
"1759715401.8953",0
"1759715406.9229",0
"1759715411.9654",0
"1759715416.997",0
"1759715422.0283",0
"1759715427.0611",0
"1759715432.0848",0
"1759715437.1171",0
"1759715442.15",0
"1759715447.1629",0
"1759715452.1991",0
"1759715457.2262",0
"1759715462.2447",0
"1759715467.2631",0
"1759715472.2864",0
"1759715477.3045",0
"1759715482.318",0
"1759715487.3372",0
"1759715492.3572",0
"1759715497.3764",0
"1759715502.3951",0
"1759715507.4157",0
"1759715512.4326",0
"1759715517.4539",0
"1759715522.4738",0
"1759715527.491",0
"1759715532.522",0
"1759715537.5524",0
"1759715542.5768",0
"1759715547.6027",0
"1759715552.6352",0
"1759715557.6643",0
"1759715562.6881",0
"1759715567.7042",0
"1759715572.7432",0
"1759715577.771",0
"1759715582.8047",0
"1759715587.8385",0
"1759715592.8699",0
"1759715597.8983",0
"1759715602.9255",0
"1759715607.9703",0
"1759715613.0061",0
"1759715618.03",0
"1759715623.0604",0
"1759715628.0887",0
"1759715633.1198",0
"1759715638.1475",0
"1759715643.1766",0
"1759715648.2054",0
"1759715653.2369",0
"1759715658.2675",0
"1759715663.2953",0
"1759715668.3207",0
"1759715673.3486",0
"1759715678.3755",0
"1759715683.4019",0
"1759715688.4369",0
"1759715693.475",0
"1759715698.4954",0
"1759715703.5401",0
"1759715708.5733",0
"1759715713.5975",0
"1759715718.6271",0
"1759715723.6578",0
"1759715728.6748",0
"1759715733.7079",0
"1759715738.7343",0
"1759715743.7669",0
"1759715748.7922",0
"1759715753.8185",0
"1759715758.8438",0
"1759715763.8756",0
"1759715768.9065",0
"1759715773.9352",0
"1759715778.9986",0
"1759715784.0347",0
"1759715789.0495",0
"1759715794.0703",0
"1759715799.0939",0
"1759715804.1389",0
"1759715809.161",0
"1759715814.2011",0
"1759715819.2312",0
"1759715824.2338",0
"1759715829.2379",0
"1759715834.2767",0
"1759715839.307",0
"1759715844.3307",0
"1759715849.3513",0
"1759715854.3832",0
"1759715859.4152",0
"1759715864.4418",0
"1759715869.4677",0
"1759715874.5089",0
"1759715878.5706",0
"1759715883.6831",0
"1759715889.7423",0
"1759715894.7814",0
"1759715899.8269",0
"1759715904.8378",0
"1759715909.8701",0
"1759715914.8917",0
"1759715919.9275",0
"1759715924.9516",0
"1759715929.9719",0
"1759715935.0189",0
"1759715940.0333",0
"1759715945.0494",0
"1759715950.0791",0
"1759715955.1083",0
"1759715960.1157",0
"1759715965.1483",0
"1759715970.1956",0
"1759715975.2404",0
"1759715980.2867",0
"1759715985.3167",0
"1759715990.342",0
"1759715995.3671",0
"1759716000.3945",0
"1759716005.4297",0
"1759716010.4681",0
"1759716015.5035",0
"1759716020.5389",0
"1759716025.5832",0
"1759716030.6254",0
"1759716035.6706",0
"1759716040.7068",0
"1759716045.7182",0
"1759716050.7309",0
"1759716055.7618",0
"1759716060.7999",0
"1759716065.8364",0
"1759716070.8671",0
"1759716075.9108",0
"1759716080.9547",0
"1759716085.9901",0
"1759716091.027",0
"1759716096.0623",0
"1759716101.0885",0
"1759716106.1245",0
"1759716111.1702",0
"1759716116.1915",0
"1759716121.2238",0
"1759716126.2642",0
"1759716131.293",0
"1759716136.323",0
"1759716141.3582",0
"1759716146.3619",0
"1759716151.4007",0
"1759716156.4276",0
"1759716161.4598",0
"1759716166.4773",0
"1759716171.5213",0
"1759716176.5562",0
"1759716181.5913",0
"1759716186.6259",0
"1759716191.6589",0
"1759716196.6834",0
"1759716201.6995",0
"1759716206.7214",0
"1759716211.755",0
"1759716216.7828",0
"1759716221.8114",0
"1759716226.8472",0
"1759716231.8881",0
"1759716236.9165",0
"1759716241.9472",0
"1759716246.9761",0
"1759716252.0064",0
"1759716257.0361",0
"1759716262.0621",0
"1759716267.0938",0
"1759716272.1273",0
"1759716277.1493",0
"1759716282.1755",0
"1759716287.2018",0
"1759716292.232",0
"1759716297.2606",0
"1759716302.2887",0
"1759716307.3173",0
"1759716311.3437",0
"1759716317.4462",0
"1759716322.4821",0
"1759716327.5102",0
"1759716332.5471",0
"1759716337.5756",0
"1759716342.6044",0
"1759716347.6124",0
"1759716352.6432",0
"1759716357.6562",0
"1759716362.6751",0
"1759716367.714",0
"1759716372.7254",0
"1759716377.7498",0
"1759716382.7854",0
"1759716387.8163",0
"1759716392.8478",0
"1759716397.8757",0
"1759716402.9132",0
"1759716407.9376",0
"1759716412.9694",0
"1759716418.0051",0
"1759716423.0355",0
"1759716428.0671",0
"1759716433.0896",0
"1759716438.1108",0
"1759716443.125",0
"1759716448.1412",0
"1759716453.1669",0
"1759716457.1798",0
"1759716463.2404",0
"1759716468.2704",0
"1759716473.2922",0
"1759716478.3284",0
"1759716483.3617",0
"1759716488.4047",0
"1759716493.4316",0
"1759716498.4677",0
"1759716503.4847",0
"1759716508.516",0
"1759716513.5476",0
"1759716518.5602",0
"1759716523.6043",0
"1759716528.6396",0
"1759716533.674",0
"1759716538.694",0
"1759716543.7182",0
"1759716548.7449",0
"1759716553.7807",0
"1759716558.8047",0
"1759716563.8432",0
"1759716568.873",0
"1759716573.9047",0
"1759716578.9327",0
"1759716583.9613",0
"1759716588.9866",0
"1759716594.0145",0
"1759716599.0349",0
"1759716604.0693",0
"1759716609.1055",0
"1759716614.1441",0
"1759716619.183",0
"1759716624.2024",0
"1759716629.2301",0
"1759716634.2583",0
"1759716639.2889",0
"1759716644.3225",0
"1759716649.3498",0
"1759716654.3817",0
"1759716659.4104",0
"1759716664.4369",0
"1759716669.4651",0
"1759716674.4867",0
"1759716679.5237",0
"1759716684.5569",0
"1759716689.578",0
"1759716694.6137",0
"1759716699.6441",0
"1759716704.6695",0
"1759716709.6957",0
"1759716714.726",0
"1759716719.7515",0
"1759716724.7824",0
"1759716729.8089",0
"1759716734.8391",0
"1759716739.8764",0
"1759716744.9032",0
"1759716749.9148",0
"1759716754.9548",0
"1759716759.9767",0
"1759716765.0025",0
"1759716770.0311",0
"1759716775.0589",0
"1759716780.0707",0
"1759716785.0955",0
"1759716790.1225",0
"1759716795.1837",0
"1759716800.2144",0
"1759716805.2486",0
"1759716810.2624",0
"1759716815.2752",0
"1759716820.3084",0
"1759716825.342",0
"1759716830.3598",0
"1759716835.3908",0
"1759716840.4261",0
"1759716845.4592",0
"1759716850.4747",0
"1759716855.4966",0
"1759716860.5118",0
"1759716865.5335",0
"1759716870.5642",0
"1759716875.591",0
"1759716880.6228",0
"1759716885.6537",0
"1759716890.6866",0
"1759716895.7145",0
"1759716900.743",0
"1759716905.7699",0
"1759716910.8131",0
"1759716915.8445",0
"1759716920.8755",0
"1759716925.898",0
"1759716930.9284",0
"1759716935.9537",0
"1759716940.977",0
"1759716946.0073",0
"1759716951.0392",0
"1759716956.0728",0
"1759716961.1095",0
"1759716966.1368",0
"1759716971.1605",0
"1759716976.1977",0
"1759716981.2235",0
"1759716986.2576",0
"1759716991.3019",0
"1759716996.3366",0
"1759717001.3717",0
"1759717006.3939",0
"1759717011.4393",0
"1759717016.4877",0
"1759717021.5259",0
"1759717026.5531",0
"1759717031.5867",0
"1759717036.6153",0
"1759717041.6367",0
"1759717046.6727",0
"1759717051.7012",0
"1759717056.7338",0
"1759717061.7709",0
"1759717066.8145",0
"1759717071.8508",0
"1759717076.8858",0
"1759717081.9068",0
"1759717086.924",0
"1759717091.9522",0
"1759717096.9912",0
"1759717102.0367",0
"1759717107.0703",0
"1759717112.0991",0
"1759717117.1336",0
"1759717122.1706",0
"1759717127.2054",0
"1759717132.2481",0
"1759717137.2743",0
"1759717142.3185",0
"1759717147.3547",0
"1759717152.3812",0
"1759717156.4344",0
"1759717161.5573",0
"1759717167.6662",0
"1759717172.7113",0
"1759717178.7781",0
"1759717183.8173",0
"1759717188.8484",0
"1759717193.8952",0
"1759717198.9235",0
"1759717203.9535",0
"1759717208.9679",0
"1759717213.9999",0
"1759717219.0132",0
"1759717224.0329",0
"1759717229.0694",0
"1759717234.095",0
"1759717238.1403",0
"1759717244.2578",0
"1759717249.3014",0
"1759717254.3376",0
"1759717259.3671",0
"1759717264.4097",0
"1759717269.4424",0
"1759717274.4787",0
"1759717279.522",0
"1759717284.5582",0
"1759717289.6043",0
"1759717294.6316",0
"1759717299.6742",0
"1759717304.7113",0
"1759717309.7579",0
"1759717314.7912",0
"1759717319.8185",0
"1759717324.8392",0
"1759717329.8524",0
"1759717334.8951",0
"1759717339.9177",0
"1759717344.9394",0
"1759717349.9576",0
"1759717354.9762",0
"1759717360.994",0
"1759717366.0291",0
"1759717371.0614",0
"1759717376.0877",0
"1759717381.1163",0
"1759717386.1441",0
"1759717391.1688",0
"1759717396.1954",0
"1759717401.2248",0
"1759717406.2598",0
"1759717411.2905",0
"1759717416.3317",0
"1759717421.3589",0
"1759717426.3784",0
"1759717431.3887",0
"1759717436.4031",0
"1759717441.4359",0
"1759717446.4651",0
"1759717451.4946",0
"1759717456.5222",0
"1759717461.5477",0
"1759717466.5807",0
"1759717471.6135",0
"1759717476.6438",0
"1759717481.6754",0
"1759717486.704",0
"1759717491.7393",0
"1759717496.7717",0
"1759717501.8097",0
"1759717506.8501",0
"1759717511.8933",0
"1759717516.9356",0
"1759717521.9641",0
"1759717526.9954",0
"1759717532.0398",0
"1759717537.0612",0
"1759717542.0933",0
"1759717547.1248",0
"1759717552.1534",0
"1759717557.1859",0
"1759717562.2176",0
"1759717567.2486",0
"1759717572.2761",0
"1759717577.3075",0
"1759717582.3312",0
"1759717588.3531",0
"1759717593.3968",0
"1759717598.4301",0
"1759717603.4549",0
"1759717608.4886",0
"1759717613.5192",0
"1759717618.5463",0
"1759717623.5746",0
"1759717628.6007",0
"1759717633.6159",0
"1759717638.6492",0
"1759717643.686",0
"1759717648.713",0
"1759717653.7383",0
"1759717658.7662",0
"1759717663.7918",0
"1759717668.8145",0
"1759717673.8308",0
"1759717678.8645",0
"1759717683.91",0
"1759717688.9453",0
"1759717693.989",0
"1759717699.0235",0
"1759717704.0541",0
"1759717709.0995",0
"1759717714.1317",0
"1759717719.1631",0
"1759717724.1949",0
"1759717729.2199",0
"1759717734.2566",0
"1759717739.283",0
"1759717744.3197",0
"1759717749.3495",0
"1759717754.3793",0
"1759717759.4173",0
"1759717764.45",0
"1759717769.4817",0
"1759717774.515",0
"1759717779.5479",0
"1759717784.5819",0
"1759717789.6057",0
"1759717794.6424",0
"1759717799.6752",0
"1759717804.7125",0
"1759717809.7384",0
"1759717814.7728",0
"1759717819.8091",0
"1759717824.8311",0
"1759717829.8657",0
"1759717834.8848",0
"1759717839.9136",0
"1759717844.9413",0
"1759717849.9686",0
"1759717855.0048",0
"1759717860.0379",0
"1759717865.069",0
"1759717870.0965",0
"1759717875.1252",0
"1759717880.1628",0
"1759717885.1772",0
"1759717890.213",0
"1759717895.2391",0
"1759717900.2665",0
"1759717905.2857",0
"1759717910.2977",0
"1759717915.3211",0
"1759717920.3566",0
"1759717925.3779",0
"1759717930.3947",0
"1759717935.4138",0
"1759717940.4264",0
"1759717945.4468",0
"1759717950.4683",0
"1759717955.4938",0
"1759717960.511",0
"1759717965.5272",0
"1759717970.5528",0
"1759717975.5801",0
"1759717980.6136",0
"1759717985.6535",0
"1759717990.691",0
"1759717995.7184",0
"1759718000.7475",0
"1759718005.7745",0
"1759718010.7992",0
"1759718015.8269",0
"1759718020.8549",0
"1759718025.8873",0
"1759718030.9103",0
"1759718035.938",0
"1759718040.9604",0
"1759718045.9641",0
"1759718050.9876",0
"1759718056.0172",0
"1759718061.0388",0
"1759718066.0448",0
"1759718071.0665",0
"1759718076.0877",0
"1759718081.1093",0
"1759718086.1429",0
"1759718091.165",0
"1759718096.1923",0
"1759718101.2188",0
"1759718106.2474",0
"1759718111.275",0
"1759718116.2936",0
"1759718121.3356",0
"1759718126.3713",0
"1759718131.3962",0
"1759718136.4313",0
"1759718141.4657",0
"1759718146.5008",0
"1759718151.5159",0
"1759718156.5447",0
"1759718161.5701",0
"1759718166.599",0
"1759718171.6283",0
"1759718176.6577",0
"1759718181.6814",0
"1759718186.6979",0
"1759718191.7216",0
"1759718196.7442",0
"1759718201.7707",0
"1759718206.806",0
"1759718211.8466",0
"1759718216.8768",0
"1759718221.9113",0
"1759718226.9434",0
"1759718231.9763",0
"1759718237.0182",0
"1759718242.0471",0
"1759718247.0644",0
"1759718252.0911",0
"1759718257.1167",0
"1759718262.1459",0
"1759718267.1695",0
"1759718272.1962",0
"1759718277.2215",0
"1759718282.2273",0
"1759718287.2635",0
"1759718292.2934",0
"1759718297.3075",0
"1759718302.3288",0
"1759718307.3607",0
"1759718312.3906",0
"1759718317.4153",0
"1759718322.4387",0
"1759718327.4631",0
"1759718332.4806",0
"1759718337.4983",0
"1759718342.5316",0
"1759718348.5529",0
"1759718353.5957",0
"1759718358.6297",0
"1759718363.6655",0
"1759718368.6919",0
"1759718373.7274",0
"1759718378.7555",0
"1759718383.7886",0
"1759718388.8197",0
"1759718393.848",0
"1759718398.8791",0
"1759718403.9108",0
"1759718408.9426",0
"1759718413.9731",0
"1759718419.0069",0
"1759718424.0341",0
"1759718429.069",0
"1759718434.0932",0
"1759718439.124",0
"1759718444.1702",0
"1759718449.1896",0
"1759718454.2259",0
"1759718459.271",0
"1759718464.3171",0
"1759718469.3469",0
"1759718474.3831",0
"1759718479.4288",0
"1759718484.4651",0
"1759718489.4935",0
"1759718494.5247",0
"1759718499.5596",0
"1759718504.5867",0
"1759718509.6238",0
"1759718514.6683",0
"1759718519.7022",0
"1759718524.7345",0
"1759718529.7544",0
"1759718534.7741",0
"1759718539.7847",0
"1759718544.7962",0
"1759718549.8141",0
"1759718554.8322",0
"1759718559.8558",0
"1759718564.8762",0
"1759718569.9109",0
"1759718574.9213",0
"1759718579.9481",0
"1759718584.9855",0
"1759718590.0207",0
"1759718595.0517",0
"1759718600.0979",0
"1759718605.134",0
"1759718610.1632",0
"1759718615.1962",0
"1759718620.2257",0
"1759718625.262",0
"1759718630.2889",0
"1759718635.3196",0
"1759718640.353",0
"1759718645.3799",0
"1759718650.4114",0
"1759718655.4435",0
"1759718660.4863",0
"1759718665.5124",0
"1759718670.5414",0
"1759718675.5841",0
"1759718680.6304",0
"1759718685.6724",0
"1759718690.707",0
"1759718695.7398",0
"1759718700.786",0
"1759718705.8225",0
"1759718710.853",0
"1759718715.8752",0
"1759718720.9003",0
"1759718725.9274",0
"1759718730.9585",0
"1759718735.9877",0
"1759718741.0174",0
"1759718746.0537",0
"1759718751.0857",0
"1759718756.1181",0
"1759718761.1511",0
"1759718766.1815",0
"1759718771.2076",0
"1759718776.2376",0
"1759718781.2672",0
"1759718786.2902",0
"1759718791.3086",0
"1759718796.3301",0
"1759718801.3721",0
"1759718806.4048",0
"1759718811.4393",0
"1759718816.4626",0
"1759718821.4915",0
"1759718826.5201",0
"1759718831.5537",0
"1759718836.572",0
"1759718841.608",0
"1759718846.6406",0
"1759718851.6675",0
"1759718856.7007",0
"1759718861.7296",0
"1759718866.7701",0
"1759718871.8024",0
"1759718876.8284",0
"1759718881.8641",0
"1759718886.895",0
"1759718891.9267",0
"1759718896.9672",0
"1759718901.9891",0
"1759718907.0194",0
"1759718912.0503",0
"1759718917.0793",0
"1759718922.0964",0
"1759718927.1255",0
"1759718932.1449",0
"1759718937.1565",0
"1759718942.17",0
"1759718947.1955",0
"1759718952.2239",0
"1759718957.2673",0
"1759718962.3109",0
"1759718967.3441",0
"1759718972.3714",0
"1759718977.3981",0
"1759718982.4302",0
"1759718987.4503",0
"1759718992.4648",0
"1759718997.481",0
"1759719002.5077",0
"1759719007.5314",0
"1759719012.543",0
"1759719017.5755",0
"1759719022.6035",0
"1759719027.6346",0
"1759719032.664",0
"1759719037.6735",0
"1759719043.6933",0
"1759719048.7123",0
"1759719053.7421",0
"1759719058.7738",0
"1759719063.8129",0
"1759719068.843",0
"1759719073.856",0
"1759719078.8919",0
"1759719083.9302",0
"1759719088.9561",0
"1759719093.9802",0
"1759719098.9949",0
"1759719104.018",0
"1759719109.0476",0
"1759719114.0758",0
"1759719119.1085",0
"1759719124.1463",0
"1759719129.1763",0
"1759719134.2056",0
"1759719139.231",0
"1759719144.2578",0
"1759719149.2762",0
"1759719154.3013",0
"1759719159.3287",0
"1759719164.3522",0
"1759719169.3725",0
"1759719174.3893",0
"1759719179.4094",0
"1759719184.4248",0
"1759719189.4407",0
"1759719194.4554",0
"1759719199.4696",0
"1759719204.4727",0
"1759719209.5178",0
"1759719214.555",0
"1759719219.5859",0
"1759719224.616",0
"1759719229.6518",0
"1759719234.6894",0
"1759719239.7239",0
"1759719244.7425",0
"1759719249.7709",0
"1759719254.8139",0
"1759719259.8283",0
"1759719264.8592",0
"1759719269.8903",0
"1759719274.9115",0
"1759719279.9446",0
"1759719284.972",0
"1759719290.0051",0
"1759719295.0332",0
"1759719300.0697",0
"1759719305.0836",0
"1759719310.1039",0
"1759719315.1261",0
"1759719320.1568",0
"1759719325.1787",0
"1759719330.2026",0
"1759719335.2416",0
"1759719340.2751",0
"1759719345.3041",0
"1759719350.3196",0
"1759719355.3384",0
"1759719360.3654",0
"1759719365.4005",0
"1759719370.4292",0
"1759719375.4578",0
"1759719380.49",0
"1759719385.5204",0
"1759719390.5584",0
"1759719395.5823",0
"1759719400.6057",0
"1759719405.6465",0
"1759719410.6773",0
"1759719415.7115",0
"1759719420.7465",0
"1759719425.7734",0
"1759719430.8044",0
"1759719435.8399",0
"1759719440.8754",0
"1759719445.9059",0
"1759719450.9403",0
"1759719455.9714",0
"1759719461.0027",0
"1759719466.0271",0
"1759719471.0548",0
"1759719476.0887",0
"1759719481.1067",0
"1759719486.1301",0
"1759719491.161",0
"1759719496.182",0
"1759719501.2106",0
"1759719506.25",0
"1759719511.2803",0
"1759719516.3072",0
"1759719521.3419",0
"1759719526.3698",0
"1759719531.3821",0
"1759719536.3995",0
"1759719541.4182",0
"1759719546.4536",0
"1759719551.4795",0
"1759719556.5131",0
"1759719561.5341",0
"1759719566.5609",0
"1759719571.5982",0
"1759719576.6277",0
"1759719581.6483",0
"1759719586.6684",0
"1759719591.6953",0
"1759719596.7254",0
"1759719601.7496",0
"1759719606.7775",0
"1759719611.803",0
"1759719616.8335",0
"1759719621.8651",0
"1759719626.8954",0
"1759719631.9216",0
"1759719636.9371",0
"1759719641.9546",0
"1759719646.9823",0
"1759719651.9978",0
"1759719657.012",0
"1759719662.0386",0
"1759719667.0813",0
"1759719672.1238",0
"1759719677.1621",0
"1759719682.1946",0
"1759719687.2319",0
"1759719692.2553",1
"1759719697.2831",0
"1759719702.3188",0
"1759719707.3427",0
"1759719712.3754",0
"1759719717.4017",0
"1759719722.4346",0
"1759719727.4629",0
"1759719732.4902",0
"1759719737.5205",0
"1759719742.5502",0
"1759719747.5724",0
"1759719752.5996",0
"1759719757.6255",0
"1759719762.6521",0
"1759719767.6767",0
"1759719772.7015",0
"1759719777.7286",0
"1759719782.7519",0
"1759719787.778",0
"1759719792.8059",0
"1759719797.8332",0
"1759719802.8607",0
"1759719807.9453",0
"1759719812.9652",0
"1759719817.9876",0
"1759719823.006",0
"1759719828.0228",0
"1759719833.0443",0
"1759719838.0698",0
"1759719843.0917",0
"1759719848.1218",0
"1759719853.1454",0
"1759719858.1734",0
"1759719863.1949",0
"1759719868.2278",0
"1759719873.2616",0
"1759719878.2793",0
"1759719883.2928",0
"1759719888.3164",0
"1759719893.343",0
"1759719898.3725",0
"1759719903.3973",0
"1759719908.4114",0
"1759719913.4396",0
"1759719918.4674",0
"1759719923.4942",0
"1759719928.5165",0
"1759719933.5478",0
"1759719938.5797",0
"1759719943.6075",0
"1759719948.6274",0
"1759719953.6557",0
"1759719958.6877",0
"1759719963.7239",0
"1759719968.7702",0
"1759719973.8086",0
"1759719978.8298",0
"1759719983.8616",0
"1759719988.8895",0
"1759719993.9121",0
"1759719998.9508",0
"1759720003.9772",0
"1759720009.0029",0
"1759720014.0207",0
"1759720019.0411",0
"1759720024.0725",0
"1759720029.1035",0
"1759720034.131",0
"1759720039.1606",0
"1759720044.1938",0
"1759720049.2177",0
"1759720054.2498",0
"1759720059.2804",0
"1759720064.2997",0
"1759720069.3245",0
"1759720074.3538",0
"1759720079.3845",0
"1759720084.4078",0
"1759720089.439",0
"1759720094.4658",0
"1759720099.4964",0
"1759720104.5281",0
"1759720109.559",0
"1759720114.5719",0
"1759720119.6165",0
"1759720124.6373",0
"1759720129.6593",0
"1759720134.696",0
"1759720139.7274",0
"1759720144.7588",0
"1759720149.7888",0
"1759720154.8174",0
"1759720159.8484",0
"1759720164.8874",0
"1759720169.9264",0
"1759720174.9462",0
"1759720179.9824",0
"1759720185.0298",0
"1759720190.0655",0
